					
0	0	0	0	0	0
14533460	14534603	1144	716.9	708.6	1064
14534775	14534999	225	752	692.4	988
14535035	14535391	357	838.6	519.4	916
14535410	14536065	656	878.1	513.1	921
14536112	14536239	128	1052.5	773.3	1003
0	0	0	0	0	0
0	0	0	0	0	0
14539089	14539556	468	758.7	539.9	894
14539733	14539998	266	854.4	556	877
14540016	14540617	602	871.6	515.3	863
14540798	14541105	308	850.4	529.6	914
14541141	14541255	115	987.6	384.7	916
14541282	14541544	263	1085.4	333.2	878
0	0	0	0	0	0
0	0	0	0	0	0
14541563	14542238	676	1110.3	336	966
14542264	14542755	492	1022.7	394.7	1010
14542798	14543123	326	867.4	512.1	975
14543154	14543817	664	903.9	420.3	968
14543849	14543994	146	1050.1	308.4	972
14544017	14544228	212	966.7	228.6	981
14544254	14544410	157	947.8	137.1	1008
14544482	14544728	247	628.4	551.4	1081
14544775	14545003	229	984.3	638.5	1035
0	0	0	0	0	0
0	0	0	0	0	0
14545027	14546120	1094	1028.5	625	1012
14546261	14546668	408	983.8	588.6	940
14546699	14546971	273	865.8	500.3	884
14547134	14547655	522	876.6	519.1	896
14547684	14547800	117	961.5	401.2	896
14547830	14548550	721	1054.3	523.6	911
0	0	0	0	0	0
0	0	0	0	0	0
14548558	14549537	980	1038.3	524.9	1070
14549666	14549897	232	1014.4	545.7	1082
14549926	14550576	651	851.9	525.9	1020
14550601	14550922	322	887.3	503	1007
14550969	14551086	118	1023.6	610	1013
14551138	14551380	243	848.7	269	1036
14551401	14551666	266	930.4	237.1	1038
0	0	0	0	0	0
0	0	0	0	0	0
14551685	14552382	698	957	228.7	1099
14552405	14552994	590	927.8	303.8	1123
14553030	14553296	267	888.3	411.4	1086
14553321	14553685	365	853.7	510.4	1096
14553738	14553906	169	938.4	299	1055
14553954	14554107	154	1094.9	321.8	1003
14554164	14554329	166	719.1	281.4	1032
0	0	0	0	0	0
0	0	0	0	0	0
14554352	14555330	979	690.6	271.2	1069
14555348	14555392	45	719.5	298.5	1093
14555556	14556220	665	757.1	359	1030
14556237	14556839	603	793.7	328.7	987
14556866	14557175	310	769.7	248.7	1014
0	0	0	0	0	0
0	0	0	0	0	0
14557188	14557884	697	786.8	216.1	1056
14557900	14558093	194	786.1	270.5	1078
14558220	14559425	1206	797.9	312.8	1007
14559454	14559546	93	779.9	191.4	1031
14559598	14559812	215	1081.4	373.2	1027
14559831	14559981	151	1111.9	340.7	1041
14560033	14560122	90	1062.2	531	1031
14560164	14560322	159	1012.8	250.3	1029
14560388	14560607	220	802.8	800.1	1090
14560655	14561101	447	551	593.5	1072
0	0	0	0	0	0
0	0	0	0	0	0
