16062772	16063141	370	795.9	338.8	3139
16063176	16063273	98	701.4	378.1	3172
16063317	16063460	144	719	188.1	3133
16063516	16063785	270	1130	459.8	3216
16063842	16063982	141	1002.6	395	3191
16064019	16064167	149	954.3	467.4	3217
16064212	16064344	133	832.7	306.2	3191
16064403	16064523	121	1127.1	576.5	3299
16064585	16064655	71	705.8	939.7	4166
16064721	16064932	212	1113	567.9	3359
0	0	0	0	0	0
0	0	0	0	0	0
16067331	16067426	96	846.7	517.1	3203
16067451	16067727	277	902	515.9	3166
16067752	16068177	426	867.5	531.4	3230
16068207	16068396	190	846.8	474.9	3401
16068582	16068981	400	856.7	402.7	3383
16069010	16069174	165	820.1	417.8	3438
16069210	16069409	200	760.1	376	3450
16069496	16069702	207	747	329.2	3416
16069710	16070205	496	735.4	312.5	3384
0	0	0	0	0	0
0	0	0	0	0	0
16070250	16070270	21	959	378.8	3437
16070311	16070478	168	806.8	309	3403
16070502	16070871	370	782	353.6	3385
16070881	16071064	184	804.3	347	3427
16071088	16071223	136	849.9	361	3425
16071247	16071439	193	801.5	337.2	3366
16071463	16071695	233	828.3	331.9	3293
16071719	16071968	250	779.7	325.1	3287
16071995	16072156	162	667.5	283.6	3303
16072179	16072298	120	629	227.6	3287
16072363	16072544	182	1056.1	375.3	3272
16072587	16072712	126	1130	553.9	3289
16072748	16072839	92	1046.6	608.7	3309
16072884	16073012	129	1045	786	3359
0	0	0	0	0	0
0	0	0	0	0	0
16073036	16073463	428	1043.6	753.2	3400
16073507	16074251	745	859.7	456	3344
16074270	16074399	130	874	484.5	3363
16074528	16074782	255	880.8	426.6	3354
16074813	16075092	280	833.3	429	3375
16075131	16075254	124	689.8	485.1	3373
16075280	16075400	121	662.9	434.2	3323
0	0	0	0	0	0
0	0	0	0	0	0
16075425	16076196	772	659.8	396.1	3322
16076323	16076623	301	785.8	444.3	3416
16076648	16076775	128	840.4	477.6	3393
16076807	16076992	186	754.2	485.1	3378
16077015	16077422	408	783.8	433.4	3324
16077442	16077585	144	804	429.3	3310
